Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,WasBatched,DwmNotified,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsUntilRenderComplete,MsUntilDisplayed,MsEstimatedDriverLag,Width,Height,Motherboard,OS,Processor,System RAM,Base Driver Version,Driver Package,GPU #,GPU,GPU Core Clock (MHz),GPU Memory Clock (MHz),GPU Memory (MB)
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.165907,16.714,16.661,10.263,29.639,76.742,36.102,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.182157,16.251,16.648,10.671,30.041,77.139,36.028,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.199831,17.674,16.695,9.575,29.013,76.161,36.016,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.216588,16.757,16.693,9.525,28.902,76.097,36.084,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.233595,17.007,16.637,9.177,28.608,75.727,36.090,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.249704,16.109,16.696,9.716,29.158,76.314,36.090,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.266197,16.493,16.679,9.944,29.364,76.500,36.141,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.283134,16.937,16.614,9.673,29.003,76.177,35.995,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.299280,16.146,16.753,10.168,29.564,76.783,36.037,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.316697,17.417,16.656,9.441,28.862,76.022,36.111,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.333593,16.896,16.660,9.226,28.547,75.786,36.002,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.350009,16.417,16.673,9.413,28.846,76.042,36.037,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.366510,16.501,16.643,9.698,28.998,76.184,36.086,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.382513,16.003,16.675,10.326,29.605,76.856,35.910,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.399137,16.624,16.674,10.359,29.666,76.906,35.963,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.415506,16.369,16.643,10.674,29.961,77.180,35.971,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.432503,16.997,16.643,10.313,29.618,76.826,35.942,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.448803,16.300,16.713,10.690,29.989,77.239,35.977,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.466304,17.501,16.658,9.981,29.252,76.397,36.062,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.483118,16.814,16.633,9.687,29.072,76.216,35.905,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.498916,15.798,16.690,10.534,29.919,77.108,36.030,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.515400,16.484,16.666,10.772,30.191,77.291,36.142,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.532313,16.913,16.632,10.511,29.860,77.009,36.001,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.549119,16.806,16.704,10.342,29.763,76.907,36.057,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.565740,16.620,16.643,10.407,29.745,76.930,36.024,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.582625,16.885,16.647,10.178,29.436,76.692,35.915,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.599136,16.511,16.686,10.299,29.697,76.867,36.030,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.615189,16.053,16.700,10.956,30.229,77.514,35.983,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.631871,16.682,16.642,10.922,30.274,77.474,36.000,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.649090,17.219,16.673,10.345,29.695,76.928,35.993,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.666204,17.113,16.677,9.900,29.243,76.492,36.012,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.682602,16.398,16.637,10.216,29.558,76.731,36.056,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.698828,16.226,16.687,10.643,29.920,77.192,35.930,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.714661,15.833,16.666,11.484,30.897,78.024,36.087,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.731674,17.013,16.681,11.139,30.443,77.692,35.972,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.747539,15.865,16.614,11.915,31.301,78.441,36.027,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.764387,16.848,16.713,11.755,31.076,78.306,36.008,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.780779,16.392,16.626,12.029,31.340,78.540,35.977,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.797558,16.779,16.687,11.934,31.324,78.448,36.074,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.814212,16.654,16.683,11.870,31.287,78.477,36.006,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.831819,17.607,16.649,11.005,30.370,77.519,36.108,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.848456,16.637,16.730,10.998,30.421,77.612,36.054,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.864745,16.288,16.617,11.404,30.742,77.941,36.033,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.881059,16.314,16.663,11.752,31.030,78.290,35.940,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.897882,16.823,16.704,11.580,30.923,78.170,35.995,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.914648,16.766,16.670,11.542,30.848,78.074,36.035,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.931073,16.424,16.647,11.743,31.091,78.296,35.973,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.948504,17.432,16.702,10.969,30.269,77.567,35.957,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.964347,15.843,16.668,11.828,31.173,78.391,36.047,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.980964,16.616,16.635,11.878,31.229,78.409,36.018,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,132.997881,16.917,16.664,11.612,30.985,78.156,36.024,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.014601,16.720,16.694,11.592,30.916,78.130,36.024,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.031647,17.046,16.587,11.211,30.536,77.671,35.990,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.048373,16.725,16.742,11.128,30.464,77.687,35.979,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.065833,17.460,16.654,10.364,29.834,76.881,36.166,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.082024,16.191,16.639,10.831,30.102,77.330,35.929,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.099023,16.999,16.682,10.420,29.842,77.013,36.009,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.116649,17.627,16.693,9.531,28.913,76.079,36.120,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.133740,17.090,16.646,9.097,28.369,75.635,35.929,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.148803,15.063,16.693,10.673,29.948,77.265,35.914,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.166273,17.471,16.661,9.887,29.354,76.455,36.152,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.182877,16.604,16.647,9.975,29.308,76.498,36.025,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.199916,17.039,16.653,9.589,28.966,76.113,36.030,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.215626,15.710,16.687,10.574,29.956,77.090,36.077,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.232748,17.123,16.663,10.124,29.410,76.630,35.959,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.248718,15.970,16.663,10.775,30.034,77.323,35.880,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.265875,17.156,16.665,10.333,29.582,76.832,35.964,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.282420,16.545,16.642,10.501,29.680,76.929,35.893,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.299369,16.949,16.701,10.120,29.424,76.681,35.872,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.314743,15.374,16.700,11.414,30.750,78.007,36.005,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.332203,17.460,16.639,10.612,29.984,77.185,36.031,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.348113,15.909,16.682,11.359,30.789,77.957,36.086,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.365395,17.282,16.656,10.848,30.185,77.331,36.109,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.382136,16.741,16.631,10.742,30.114,77.222,36.007,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.398617,16.482,16.677,10.896,30.219,77.417,35.958,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.415955,17.338,16.677,10.233,29.581,76.756,36.023,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.432449,16.494,16.652,10.393,29.646,76.914,35.908,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.449450,17.000,16.678,10.028,29.475,76.591,36.083,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.465796,16.346,16.678,10.478,29.605,76.923,35.924,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.482460,16.665,16.610,10.341,29.678,76.869,35.864,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.498998,16.538,16.742,10.486,29.875,77.072,36.072,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.515669,16.671,16.655,10.492,29.973,77.057,36.159,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.532189,16.520,16.637,10.647,29.929,77.174,35.957,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.548663,16.474,16.659,10.778,30.175,77.359,36.003,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.565006,16.343,16.695,11.191,30.487,77.710,36.053,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.582785,17.779,16.644,10.061,29.341,76.576,35.929,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.598430,15.645,16.715,11.044,30.379,77.646,35.963,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.616047,17.618,16.651,10.093,29.431,76.679,36.005,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.632729,16.682,16.631,10.100,29.367,76.629,35.957,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.647969,15.239,16.691,11.516,30.952,78.080,36.091,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.666023,18.054,16.662,10.171,29.457,76.688,35.995,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.681263,15.240,16.679,11.591,30.780,78.128,35.848,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.698400,17.137,16.662,11.085,30.427,77.652,35.972,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.715350,16.951,16.660,10.822,30.045,77.362,35.911,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.731392,16.042,16.674,11.441,30.731,77.994,35.951,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.747809,16.417,16.693,11.701,30.939,78.270,35.916,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.764411,16.602,16.653,11.766,31.023,78.321,35.924,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.780965,16.554,16.652,11.873,31.169,78.419,35.957,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.798859,17.893,16.614,10.694,30.009,77.140,36.029,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.815852,16.993,16.667,10.349,29.617,76.814,35.916,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.831414,15.563,16.696,11.444,30.748,77.948,35.961,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.848520,17.106,16.666,10.986,30.248,77.508,35.910,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.864990,16.470,16.714,11.134,30.458,77.752,35.941,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.882274,17.284,16.657,10.522,29.786,77.125,35.935,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.898145,15.871,16.689,11.351,30.833,77.944,36.182,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.915937,17.792,16.657,10.213,29.602,76.809,36.043,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.932385,16.448,16.666,10.479,29.791,77.027,36.026,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.949252,16.867,16.677,10.268,29.559,76.837,35.946,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.965542,16.291,16.624,10.672,30.016,77.171,36.038,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.982432,16.890,16.670,10.437,29.770,76.952,35.987,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,133.999764,17.332,16.662,9.786,29.123,76.282,36.018,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.015728,15.964,16.683,10.485,29.692,77.001,35.871,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.032677,16.949,16.648,10.141,29.526,76.700,35.990,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.050154,17.477,16.681,9.353,28.669,75.904,36.005,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.066040,15.886,16.648,10.128,29.517,76.666,36.050,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.082373,16.333,16.692,10.484,29.719,77.024,35.924,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.098320,15.947,16.682,11.179,30.382,77.760,35.845,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.115243,16.923,16.657,10.943,30.143,77.493,35.887,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.131894,16.651,16.668,10.931,30.256,77.510,35.964,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.148807,16.913,16.672,10.712,29.981,77.270,35.962,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.165417,16.610,16.660,10.783,30.045,77.319,35.943,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.182127,16.710,16.611,10.729,29.963,77.221,35.890,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.198975,16.848,16.693,10.549,29.835,77.066,35.954,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.216150,17.175,16.692,10.054,29.295,76.583,35.921,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.232431,16.281,16.655,10.438,29.635,76.956,35.863,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.248583,16.151,16.680,10.885,30.130,77.485,35.844,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.265585,17.003,16.628,10.576,29.817,77.110,35.935,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.282245,16.660,16.687,10.620,29.916,77.137,35.999,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.299081,16.836,16.703,10.431,29.793,77.004,36.009,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.316021,16.940,16.649,10.171,29.386,76.714,35.895,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.332334,16.314,16.657,10.485,29.755,77.057,35.898,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.349371,17.037,16.729,10.132,29.401,76.749,35.953,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.365475,16.104,16.663,10.727,29.970,77.308,35.942,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.381905,16.430,16.584,10.950,30.159,77.463,35.862,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.398718,16.813,16.724,10.821,30.105,77.374,35.968,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.415699,16.981,16.636,10.549,29.781,77.028,35.942,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.432404,16.705,16.655,10.500,29.633,76.978,35.789,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.449187,16.782,16.698,10.301,29.581,76.893,35.863,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.465743,16.557,16.703,10.484,29.628,77.040,35.884,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.482182,16.439,16.608,10.663,29.940,77.209,35.895,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.499016,16.834,16.681,10.479,29.776,77.056,35.947,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.516144,17.128,16.674,10.056,29.324,76.603,35.973,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.532083,15.940,16.672,10.826,30.020,77.335,35.904,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.549421,17.338,16.663,10.090,29.329,76.660,35.842,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.565893,16.472,16.687,10.296,29.610,76.875,35.992,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.581667,15.774,16.621,11.203,30.481,77.722,35.959,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.598512,16.844,16.724,11.025,30.309,77.601,35.951,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.614959,16.447,16.662,11.246,30.546,77.816,35.968,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.631984,17.025,16.642,10.909,30.100,77.432,35.879,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.648299,16.315,16.669,11.220,30.538,77.787,35.944,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.665104,16.805,16.691,11.148,30.361,77.673,35.946,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.682173,17.069,16.644,10.722,29.927,77.248,35.848,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.698598,16.425,16.713,10.943,30.204,77.536,35.907,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.715139,16.541,16.623,11.065,30.313,77.618,35.911,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.732159,17.020,16.599,10.747,29.953,77.197,35.908,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.749094,16.935,16.753,10.454,29.877,77.015,36.065,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.765229,16.135,16.675,11.034,30.226,77.554,35.907,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.782170,16.941,16.613,10.710,29.839,77.226,35.746,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.799313,17.143,16.715,10.166,29.516,76.798,35.949,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.814764,15.451,16.676,11.476,30.636,78.023,35.922,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.831985,17.221,16.640,10.977,30.072,77.442,35.817,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.848065,16.080,16.661,11.455,30.779,78.024,35.882,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.865665,17.600,16.666,10.569,29.858,77.089,36.004,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.882693,17.028,16.655,10.216,29.401,76.716,35.860,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.898262,15.570,16.692,11.284,30.482,77.839,35.836,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.914178,15.916,16.684,12.052,31.284,78.606,35.916,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.930879,16.701,16.613,11.995,31.171,78.518,35.819,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.947364,16.485,16.707,12.169,31.408,78.740,35.898,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.964293,16.929,16.649,11.920,31.149,78.460,35.909,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.981054,16.761,16.646,11.851,31.040,78.345,35.880,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,134.997408,16.354,16.701,12.114,31.406,78.692,35.909,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,135.014292,16.884,16.668,11.938,31.114,78.476,35.885,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,135.031115,16.823,16.578,11.761,30.984,78.232,35.869,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,135.047415,16.300,16.759,12.104,31.376,78.690,35.915,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,135.068078,20.663,16.645,8.144,27.404,74.672,35.963,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,135.080996,12.918,16.649,11.900,31.041,78.403,35.816,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,135.099639,18.643,16.724,9.787,29.212,76.485,35.955,0,0
bfv.exe,11364,0x000000005683E170,DXGI,1,0,0,Composed: Flip,0,1,0,135.114077,14.438,16.660,12.151,31.494,78.707,36.145,0,0
